id,label
9324,2.384185791015625e-06
9325,5.960464477539062e-07
9326,0.974081514403224
9327,0.018344759941101074
9328,0.0
9329,0.0953565239906311
9330,0.8711164444684982
9331,0.9203513041138649
9332,0.0
9333,0.9970438210293651
9334,0.9999980619656981
9335,0.9998487870179815
9336,0.9999840629843675
9337,0.0
9338,0.0
9339,0.0
9340,9.5367431640625e-07
9341,0.9983196351677179
9342,0.9999060252375784
9343,0.9999999398737742
9344,0.9996236487058923
9345,0.998573353048414
9346,0.9999736494974059
9347,0.9999989689455333
9348,0.012433409690856934
9349,2.5033950805664062e-06
9350,0.999996367158019
9351,0.0
9352,0.0
9353,0.0021907687187194824
9354,0.9997308146266732
9355,1.430511474609375e-06
9356,0.9999776916956762
9357,0.9997944617352914
9358,0.9999999383219418
9359,0.0
9360,0.9999997269118808
9361,0.9999999981808163
9362,0.9699276871979237
9363,0.5425836741924286
9364,0.9986378835747018
9365,0.9999949400894366
9366,0.9999999569780549
9367,0.999752493808046
9368,0.0
9369,0.999998901034246
9370,0.0
9371,0.0
9372,0.9999999588435884
9373,0.39629215002059937
9374,0.0
9375,0.9998525863775285
9376,2.0265579223632812e-06
9377,0.9999999961957462
9378,0.9999993070704818
9379,0.0
9380,0.999994465108557
9381,0.9999995444912884
9382,0.0021460652351379395
9383,8.809566497802734e-05
9384,4.184246063232422e-05
9385,1.1920928955078125e-07
9386,0.9965758109465241
9387,0.004329681396484375
9388,0.9999813389131305
9389,0.0007328391075134277
9390,0.0
9391,2.384185791015625e-07
9392,0.0
9393,0.9999911424674792
9394,0.999999995428265
9395,0.022096574306488037
9396,0.9999998708078834
9397,0.9093744531273842
9398,0.9998142882832326
9399,0.0
9400,2.384185791015625e-07
9401,0.9999952396119625
9402,0.6549330353736877
9403,0.0
9404,0.0
9405,0.8729031831026077
9406,8.344650268554688e-07
9407,0.9998451961873798
9408,0.0
9409,0.9999951105273794
9410,0.9999999939030535
9411,1.1920928955078125e-07
9412,0.00025016069412231445
9413,0.9995709453651216
9414,0.9999991053814483
9415,0.9999968013014495
9416,0.99999995301798
9417,0.9999999981851831
9418,0.000560462474822998
9419,0.9999999605131649
9420,0.9673275463283062
9421,0.9531359001994133
9422,0.06855112314224243
9423,3.4570693969726562e-06
9424,0.9999777828197693
9425,1.0848045349121094e-05
9426,0.999997444802375
9427,0.9999993703234509
9428,0.9997444145265035
9429,5.364418029785156e-06
9430,0.9999985594350846
9431,0.9999569516439806
9432,0.398764431476593
9433,0.9984593361150473
9434,0.0
9435,0.9999616394197801
9436,0.9999719036077295
9437,0.9999024386852398
9438,5.4955482482910156e-05
9439,0.0
9440,1.1920928955078125e-07
9441,0.9999991408548681
9442,0.025716066360473633
9443,0.9999999998671412
9444,0.0
9445,0.9998450943239732
9446,3.5762786865234375e-07
9447,0.0
9448,0.9999569109422737
9449,0.9999999339783656
9450,0.00012362003326416016
9451,1.1920928955078125e-07
9452,0.0
9453,0.9999429017225339
9454,0.0024791359901428223
9455,7.152557373046875e-07
9456,0.9999982572592216
9457,5.125999450683594e-06
9458,0.999984986596246
9459,1.2278556823730469e-05
9460,0.8016586750745773
9461,0.00950312614440918
9462,0.00020748376846313477
9463,7.152557373046875e-07
9464,4.76837158203125e-07
9465,0.9889470059424639
9466,6.103515625e-05
9467,0.9750863183289766
9468,1.1920928955078125e-07
9469,1.0728836059570312e-06
9470,0.9999993524348838
9471,3.5762786865234375e-07
9472,0.9995635110826697
9473,0.9999998363843616
9474,0.11927562952041626
9475,1.1920928955078125e-07
9476,0.9226228296756744
9477,0.6170350313186646
9478,0.9999995527355452
9479,0.999999996898681
9480,0.9999949044486129
9481,0.99999612181864
9482,4.76837158203125e-07
9483,0.02759617567062378
9484,0.0
9485,0.0007834434509277344
9486,0.0
9487,0.0
9488,0.999996563680952
9489,0.999998350026658
9490,0.985532620921731
9491,1.1920928955078125e-07
9492,2.1457672119140625e-06
9493,0.9999899706808719
9494,1.1920928955078125e-07
9495,0.9999944221026453
9496,0.001480400562286377
9497,0.9999999780673239
9498,0.014544427394866943
9499,0.0
9500,0.9998099575896049
9501,0.9999098581101862
9502,3.1113624572753906e-05
9503,0.3816604018211365
9504,0.7044865190982819
9505,0.9999717658174632
9506,0.0
9507,0.0
9508,0.00010311603546142578
9509,0.998321718419902
9510,0.9984349571168423
9511,0.0
9512,1.1920928955078125e-07
9513,0.7441352009773254
9514,0.0
9515,0.9999989776090388
9516,0.8375754505395889
9517,0.0
9518,2.8014183044433594e-05
9519,0.6089124083518982
9520,0.9828662574291229
9521,0.9999999939427413
9522,0.0
9523,1.1920928955078125e-06
9524,0.8733754903078079
9525,1.9431114196777344e-05
9526,0.9984083445742726
9527,4.5299530029296875e-06
9528,0.004064679145812988
9529,0.5887930393218994
9530,0.9924711636267602
9531,0.999969585924191
9532,1.0728836059570312e-06
9533,0.9999988460774603
9534,0.9999997065536093
9535,0.9960515713319182
9536,0.07346028089523315
9537,0.999996433786464
9538,1.3113021850585938e-06
9539,0.9999999090020779
9540,0.0
9541,1.6689300537109375e-06
9542,1.1920928955078125e-07
9543,1.430511474609375e-06
9544,0.9359354227781296
9545,1.1086463928222656e-05
9546,0.999294524139259
9547,0.9999979387471285
9548,0.9999965089607485
9549,0.999251562054269
9550,0.9999865234030949
9551,0.9996322655351833
9552,0.9999976557910486
9553,9.655952453613281e-06
9554,0.9996712688007392
9555,8.344650268554688e-07
9556,0.05664128065109253
9557,0.9969489283394068
9558,0.6545274257659912
9559,0.999409862968605
9560,0.9373058453202248
9561,1.1920928955078125e-07
9562,0.0
9563,0.9971078624948859
9564,5.555152893066406e-05
9565,0.9999531766115979
9566,0.7550447881221771
9567,0.9999999995743363
9568,0.9136796817183495
9569,0.9336900860071182
9570,3.5762786865234375e-07
9571,0.05075329542160034
9572,0.9999906454868324
9573,0.9795257914811373
9574,0.010212182998657227
9575,0.0
9576,0.8257009536027908
9577,0.9922775286249816
9578,0.07232916355133057
9579,0.017948627471923828
9580,3.5762786865234375e-07
9581,0.00017374753952026367
9582,0.0
9583,0.9994459603913128
9584,0.9999979106260071
9585,0.0
9586,0.42448240518569946
9587,0.0009701251983642578
9588,0.013986408710479736
9589,0.993360479362309
9590,2.384185791015625e-07
9591,1.4185905456542969e-05
9592,4.76837158203125e-07
9593,1.1920928955078125e-07
9594,0.9989260652801022
9595,0.0
9596,0.004059791564941406
9597,0.7404357492923737
9598,0.9999976166759552
9599,0.9997188773413654
9600,0.5063710510730743
9601,0.08058953285217285
9602,0.9998769344238099
9603,8.702278137207031e-06
9604,0.9989051483571529
9605,0.5697666704654694
9606,0.9999999968551971
9607,0.9999998155508507
9608,0.9999914217924015
9609,0.0
9610,1.0728836059570312e-06
9611,0.9161348566412926
9612,0.9782281126827002
9613,0.9999998593113304
9614,0.98964514862746
9615,0.9999387212374131
9616,0.9999894920647421
9617,3.5762786865234375e-07
9618,0.9999942864392324
9619,0.999994940880697
9620,0.003924190998077393
9621,0.0
9622,0.8585519790649414
9623,2.384185791015625e-07
9624,0.9999993650386045
9625,0.6632490754127502
9626,0.01397007703781128
9627,4.76837158203125e-07
9628,0.0
9629,1.1920928955078125e-07
9630,0.9987153456313536
9631,0.9941484918817878
9632,0.0
9633,0.1652379035949707
9634,0.9429088868200779
9635,2.7418136596679688e-06
9636,0.0
9637,0.9997618693887489
9638,1.9311904907226562e-05
9639,0.9985945902299136
9640,3.5762786865234375e-07
9641,0.9970646686851978
9642,1.537799835205078e-05
9643,0.9997997002792545
9644,4.76837158203125e-07
9645,0.9307779297232628
9646,0.9907476389780641
9647,0.9997876842826372
9648,4.5299530029296875e-06
9649,0.9999999848585084
9650,2.5033950805664062e-06
9651,0.9999950303417791
9652,0.9999921548842394
9653,0.0
9654,0.21621352434158325
9655,0.9999974784097958
9656,6.747245788574219e-05
9657,0.9999992587995621
9658,0.0
9659,0.9999992083931488
9660,0.9999885749220994
9661,0.9999978905805165
9662,0.0002461075782775879
9663,0.9916496044024825
9664,0.9991524144425057
9665,1.9073486328125e-05
9666,0.0
9667,0.9999999945566937
9668,0.9790900330990553
9669,0.9999958558923936
9670,1.1920928955078125e-07
9671,0.9999999992849169
9672,0.0
9673,0.5124938189983368
9674,0.9999975012951836
9675,0.9999895351975283
9676,1.1920928955078125e-07
9677,0.999999798490478
9678,0.999733653414296
9679,0.999944218845485
9680,0.9999669831195206
9681,0.9999914696472842
9682,0.0
9683,0.0
9684,0.9999997383976051
9685,0.0
9686,0.9999239414173644
9687,0.999920342110272
9688,0.3752858638763428
9689,0.001147627830505371
9690,0.9999028418023954
9691,0.002043604850769043
9692,1.1920928955078125e-07
9693,0.00013172626495361328
9694,0.9928329982794821
9695,0.9999987017994272
9696,0.9925576676614583
9697,0.00014269351959228516
9698,0.9999930208186925
9699,0.9617142677307129
9700,0.20854812860488892
9701,0.9993193091941066
9702,0.9997330025653355
9703,0.9999493393952434
9704,0.0
9705,0.00015664100646972656
9706,0.9977923319675028
9707,0.9997748236055486
9708,0.9999999466480389
9709,0.01642090082168579
9710,0.0
9711,3.5762786865234375e-07
9712,5.960464477539062e-07
9713,0.9603488817811012
9714,0.9995987833244726
9715,0.0036448240280151367
9716,0.00016748905181884766
9717,0.0
9718,1.1563301086425781e-05
9719,1.1920928955078125e-07
9720,0.00883573293685913
9721,0.0
9722,0.0
9723,0.999998724778834
9724,0.3257499933242798
9725,2.384185791015625e-07
9726,1.1920928955078125e-07
9727,0.9999997710876869
9728,0.0
9729,0.00018745660781860352
9730,0.49197351932525635
9731,0.9988151926081628
9732,1.1920928955078125e-07
9733,0.3558158874511719
9734,4.3392181396484375e-05
9735,0.0
9736,0.018028318881988525
9737,4.76837158203125e-07
9738,0.9983835393795744
9739,0.04227989912033081
9740,0.9999976702974891
9741,1.1920928955078125e-07
9742,0.9999818051946932
9743,0.9999965459355735
9744,0.0
9745,0.001094818115234375
9746,0.0004025101661682129
9747,0.9999999730838187
9748,0.9999998866527235
9749,0.9999999507630797
9750,0.0
9751,0.9999992074322677
9752,4.661083221435547e-05
9753,1.1920928955078125e-07
9754,0.0
9755,9.179115295410156e-06
9756,0.9842340368777514
9757,1.0251998901367188e-05
9758,0.9999998921919584
9759,0.0
9760,3.3020973205566406e-05
9761,0.0008159279823303223
9762,1.1920928955078125e-07
9763,0.0
9764,0.999963433623634
9765,0.9999999919168472
9766,0.9998902620791341
9767,0.04683107137680054
9768,0.9999956749429657
9769,0.9986083009280264
9770,0.9997169452544767
9771,0.08388704061508179
9772,0.9999885488723521
9773,1.1920928955078125e-07
9774,0.9999997968116219
9775,0.9999889915643507
9776,0.7758404463529587
9777,0.9999991675832689
9778,0.9999997137960008
9779,0.9999478346180695
9780,5.960464477539062e-07
9781,0.0006080865859985352
9782,1.7881393432617188e-06
9783,0.9981543484609574
9784,0.9971706161741167
9785,0.9825856778770685
9786,0.9988652728497982
9787,0.0001367330551147461
9788,0.9995070431614295
9789,0.9999747617330286
9790,1.9073486328125e-06
9791,0.010388731956481934
9792,2.384185791015625e-07
9793,3.5762786865234375e-07
9794,0.0
9795,0.0
9796,0.29226088523864746
9797,0.999836266375496
9798,0.999999183794273
9799,0.9999308250189642
9800,0.0
9801,0.0
9802,0.003464341163635254
9803,0.0
9804,1.1920928955078125e-07
9805,0.0
9806,0.9999996070826853
9807,0.999997184610038
9808,0.9999768251236674
9809,0.9975575429853052
9810,0.0
9811,0.0
9812,0.0
9813,0.0
9814,0.9945677011273801
9815,0.9474802687764168
9816,0.9994012339739129
9817,0.9999837019895494
9818,0.9999521686149819
9819,0.09713095426559448
9820,0.0
9821,0.9999994879349288
9822,0.9821379575878382
9823,0.9999951110262373
9824,2.9802322387695312e-06
9825,0.13239812850952148
9826,0.3902023434638977
9827,8.106231689453125e-06
9828,0.999999934686528
9829,0.0001812577247619629
9830,0.9999219707096927
9831,5.960464477539062e-07
9832,0.9997315031068865
9833,0.9999995363357357
9834,0.00014770030975341797
9835,0.9999994245948756
9836,0.9996312725997996
9837,0.9999468415480806
9838,0.00016880035400390625
9839,0.9997357472602744
9840,0.9991633339086547
9841,0.9484930373728275
9842,1.5854835510253906e-05
9843,0.9999999953130421
9844,0.9938525194302201
9845,0.08349591493606567
9846,1.1920928955078125e-07
9847,0.9999998208680552
9848,0.0
9849,0.9999999981818396
9850,0.9999850342710488
9851,0.9999957262075441
9852,0.9981946110492572
9853,1.3113021850585938e-06
9854,1.1563301086425781e-05
9855,0.0
9856,5.0067901611328125e-06
9857,0.0
9858,0.9999999354886882
9859,0.9999984073095902
9860,1.9073486328125e-06
9861,0.9999644711679139
9862,0.0
9863,1.9073486328125e-06
9864,0.0
9865,1.7762184143066406e-05
9866,0.844054102897644
9867,0.9999999999970348
9868,0.9133222699165344
9869,0.9964590012095869
9870,0.00010263919830322266
9871,0.9597738571465015
9872,1.1920928955078125e-07
9873,0.9999997558777522
9874,0.0
9875,0.00017815828323364258
9876,2.384185791015625e-07
9877,0.0006082057952880859
9878,0.0
9879,9.894371032714844e-05
9880,0.9999951481845528
9881,1.1920928955078125e-07
9882,0.9968274894636124
9883,4.76837158203125e-07
9884,0.0
9885,0.9994825317990035
9886,0.9999978543767156
9887,0.9999999994886752
9888,1.1920928955078125e-07
9889,0.9999999989284009
9890,0.9908425472676754
9891,0.9944273987784982
9892,0.0
9893,0.0
9894,1.1920928955078125e-07
9895,0.9999979773638188
9896,0.9901800295338035
9897,1.3113021850585938e-06
9898,4.76837158203125e-06
9899,3.5762786865234375e-07
9900,4.76837158203125e-07
9901,0.0
9902,1.9073486328125e-06
9903,0.9999998319500918
9904,5.602836608886719e-06
9905,0.0
9906,6.139278411865234e-05
9907,0.0
9908,2.7418136596679688e-06
9909,8.344650268554688e-07
9910,0.9991282103583217
9911,0.9999984771887966
9912,0.9999683917121729
9913,0.4043161869049072
9914,0.9981633331626654
9915,4.76837158203125e-07
9916,0.99983869708376
9917,0.9999517730720981
9918,0.7165719568729401
9919,0.999945175859466
9920,0.999999861153924
9921,0.9999999332384633
9922,9.40561294555664e-05
9923,0.0
9924,1.1920928955078125e-07
9925,0.9999968604524838
9926,0.9999701745982748
9927,1.1920928955078125e-07
9928,2.384185791015625e-06
9929,0.040336787700653076
9930,4.5299530029296875e-06
9931,0.9999903162679402
9932,0.9997016589331906
9933,0.9999999899546772
9934,0.9999995655958571
9935,0.9998534167243633
9936,6.9141387939453125e-06
9937,0.9998341779864859
9938,0.89439956843853
9939,0.9709216989576817
9940,0.9723922498524189
9941,0.9999984270714322
9942,0.0
9943,0.9999941746277727
9944,0.9999999031936113
9945,0.3289232850074768
9946,0.9998804707429372
9947,0.999998515270704
9948,2.384185791015625e-07
9949,2.4557113647460938e-05
9950,5.960464477539062e-07
9951,1.1920928955078125e-07
9952,2.2649765014648438e-06
9953,2.384185791015625e-07
9954,0.9999967061535244
9955,0.9960668687708676
9956,6.079673767089844e-06
9957,7.95125961303711e-05
9958,3.5762786865234375e-07
9959,0.9999935346631901
9960,0.9989527300931513
9961,1.1920928955078125e-07
9962,0.9976914224680513
9963,4.76837158203125e-07
9964,0.0
9965,0.2336011528968811
9966,2.384185791015625e-07
9967,0.9999994512575654
9968,0.9986920037772506
9969,0.9991833213716745
9970,0.98794075101614
9971,0.0
9972,2.2649765014648438e-06
9973,0.9978383437264711
9974,2.384185791015625e-07
9975,5.960464477539062e-07
9976,0.9999896371709838
9977,0.02693110704421997
9978,1.3113021850585938e-06
9979,0.0014296770095825195
9980,1.0967254638671875e-05
9981,0.00045245885848999023
9982,0.9999998442164326
9983,0.005716145038604736
9984,0.9999999500222287
9985,0.9996629334345926
9986,0.7987914830446243
9987,0.9999853605622775
9988,0.9973731152713299
9989,0.9999466614790435
9990,0.6573760509490967
9991,0.9999998361790574
9992,0.999620014015818
9993,1.1920928955078125e-07
9994,1.1920928955078125e-07
9995,0.09756779670715332
9996,0.9671428203582764
9997,0.9987171459943056
9998,1.1920928955078125e-07
9999,1.0728836059570312e-06
10000,0.9998586817964679
10001,1.0728836059570312e-06
10002,1.1086463928222656e-05
10003,0.9992007984546944
10004,0.9974910523742437
10005,0.0
10006,1.1920928955078125e-07
10007,0.0
10008,0.0
10009,1.430511474609375e-05
10010,0.9999508527253056
10011,0.9999981554436772
10012,8.344650268554688e-07
10013,0.0
10014,3.5762786865234375e-07
10015,0.9998299164290074
10016,0.017121195793151855
10017,0.0
10018,2.5033950805664062e-06
10019,0.0
10020,3.5762786865234375e-07
10021,0.0
10022,0.9999642695474904
10023,0.9999997282874062
10024,0.9999998702700879
10025,0.9849008312448859
10026,0.9997901621536585
10027,0.9999994891777533
10028,5.960464477539062e-07
10029,0.9999579461327812
10030,0.9996998464630451
10031,1.7881393432617188e-06
10032,3.2186508178710938e-06
10033,0.00011157989501953125
10034,0.9999967946446304
10035,0.9999793913229951
10036,0.9989118846133351
10037,0.02207791805267334
10038,0.9984634382417426
10039,0.999999584833887
10040,0.0
10041,0.9999573398854409
10042,0.5614658892154694
10043,0.9977201879955828
10044,0.0
10045,0.9680525474250317
10046,0.9841655809432268
10047,0.9924606592394412
10048,0.999984131896781
10049,1.1920928955078125e-07
10050,0.2759493589401245
10051,0.009881794452667236
10052,1.1920928955078125e-07
10053,0.997792876092717
10054,0.00010609626770019531
10055,1.0728836059570312e-06
10056,0.9999943757484289
10057,0.0001245737075805664
10058,0.9975161883048713
10059,0.8786878138780594
10060,0.9999763306132081
10061,0.521937757730484
10062,1.1920928955078125e-07
10063,0.9852070407941937
10064,0.9999999972066014
10065,6.222724914550781e-05
10066,0.0038729310035705566
10067,1.1920928955078125e-07
10068,0.0
10069,2.5987625122070312e-05
10070,0.9999756631168566
10071,0.0
10072,1.1682510375976562e-05
10073,0.9976951093412936
10074,0.0
10075,0.02141040563583374
10076,2.5033950805664062e-06
10077,2.205371856689453e-05
10078,0.9998933052120265
10079,2.1457672119140625e-06
10080,0.9999994892513087
10081,0.05078345537185669
10082,0.024329423904418945
10083,0.0
10084,0.9978246677201241
10085,0.9981001887936145
10086,0.999999996093166
10087,0.9998517586645903
10088,0.0
10089,0.05284321308135986
10090,0.5152824521064758
10091,9.5367431640625e-07
10092,0.9997990199772175
10093,0.38834893703460693
10094,0.9999999461838307
10095,0.0
10096,0.9999881070616539
10097,0.9992354818386957
10098,0.999983792011335
10099,4.410743713378906e-06
10100,0.9997037595021538
10101,0.9999487424975086
10102,8.940696716308594e-06
10103,0.0
10104,0.9999997651181758
10105,0.9999459187201865
10106,2.2649765014648438e-06
10107,0.006413102149963379
10108,0.9997282731928863
10109,0.0
10110,0.9997722063853871
10111,9.5367431640625e-07
10112,7.152557373046875e-07
10113,0.9999994996366013
10114,3.1113624572753906e-05
10115,1.1920928955078125e-07
10116,0.9999992757104792
10117,4.291534423828125e-06
10118,5.960464477539062e-07
10119,0.9974141814745963
10120,0.0
10121,1.6689300537109375e-06
10122,6.198883056640625e-06
10123,0.4290868639945984
10124,0.9999992583703374
10125,1.4662742614746094e-05
10126,3.5762786865234375e-07
10127,0.9999975312791776
10128,5.960464477539062e-07
10129,0.9992404763470404
10130,6.461143493652344e-05
10131,0.9996065752347931
10132,2.86102294921875e-06
10133,0.010691940784454346
10134,0.9998454454616876
10135,0.9999999950010623
10136,0.990714430809021
10137,3.5762786865234375e-07
10138,0.9999011914042057
10139,0.9997121210035402
10140,0.980035213753581
10141,0.9999999985309358
10142,0.9960514097474515
10143,0.9825572706758976
10144,0.9277988597750664
10145,1.7762184143066406e-05
10146,0.9999987707160471
10147,0.9987702129874378
10148,0.7734168916940689
10149,0.0
10150,7.665157318115234e-05
10151,0.0
10152,0.0
10153,0.9617797955870628
10154,9.310245513916016e-05
10155,0.9992503700195812
10156,2.86102294921875e-06
10157,0.00030624866485595703
10158,3.6954879760742188e-06
10159,0.9992031368310563
10160,0.0
10161,0.0007790327072143555
10162,0.9999860279167478
10163,0.9999997747444951
10164,0.9701029825955629
10165,0.9967183056287467
10166,0.9832998011261225
10167,0.9975386513397098
10168,0.9471086151897907
10169,0.9939558901824057
10170,1.1920928955078125e-07
10171,0.0
10172,0.9976983626838773
10173,1.1920928955078125e-07
10174,0.00019127130508422852
10175,3.2186508178710938e-06
10176,0.9999999281351748
10177,0.9997977689781692
10178,0.000715792179107666
10179,0.8870928734540939
10180,0.0006943941116333008
10181,0.9999969151808727
10182,0.0017946958541870117
10183,0.21617448329925537
10184,0.0
10185,0.985591746866703
10186,0.9964735619723797
10187,0.9999686564879084
10188,0.0019505023956298828
10189,0.9944282309152186
10190,0.9999888087777435
10191,0.0
10192,0.9992116657085717
10193,0.00011205673217773438
10194,0.0
10195,0.9999879762790442
10196,0.9999688195675844
10197,0.9999999779707274
10198,0.0
10199,0.0
10200,1.1920928955078125e-07
10201,1.5497207641601562e-06
10202,0.9999966350869727
10203,0.999995377670075
10204,0.0
10205,8.106231689453125e-06
10206,2.384185791015625e-07
10207,0.9999983879592946
10208,0.9999939323793114
10209,0.9999134564568521
10210,4.76837158203125e-07
10211,2.9802322387695312e-06
10212,0.0
10213,0.99805298645515
10214,0.9999976278868417
10215,0.0
10216,0.824458509683609
10217,0.9966191148851067
10218,0.0
10219,0.050012409687042236
10220,0.9999687481758883
10221,0.9975268265698105
10222,0.9861184656620026
10223,0.0
10224,0.03778111934661865
10225,2.4080276489257812e-05
10226,0.0016918182373046875
10227,5.960464477539062e-07
10228,3.5762786865234375e-07
10229,0.008922457695007324
10230,0.33929306268692017
10231,0.9988740965491161
10232,0.9999995916055298
10233,0.9991562730865553
10234,5.14984130859375e-05
10235,0.0
10236,3.0040740966796875e-05
10237,3.5762786865234375e-07
10238,0.9999781250480737
10239,0.0008349418640136719
10240,0.0
10241,0.999997931133521
10242,0.9999999399093156
10243,0.9992661090218462
10244,0.9999999948771645
10245,0.9999833236615814
10246,0.6994240283966064
10247,0.9999999999896294
10248,0.0024428367614746094
10249,0.9999995054137116
10250,2.384185791015625e-07
10251,0.9861737275496125
10252,0.0
10253,0.9999656955442333
10254,0.9999989685127275
10255,0.9999732128690084
10256,0.9999999790921219
10257,2.2172927856445312e-05
10258,0.9997395363170654
10259,0.9975449736230075
10260,0.20561879873275757
10261,0.999412844364997
10262,0.9808808024972677
10263,0.9999926980376586
10264,5.8531761169433594e-05
10265,1.2636184692382812e-05
10266,0.0
10267,1.1920928955078125e-07
10268,0.9999934757729534
10269,0.9964945481624454
10270,1.1920928955078125e-07
10271,0.9999970934500197
10272,0.7660511583089828
10273,0.0003142356872558594
10274,0.0
10275,0.9930526237003505
10276,0.6233150660991669
10277,0.520672619342804
10278,0.0024048686027526855
10279,0.9999860146526771
10280,0.9999583221397188
10281,0.9999998772919696
10282,0.9992932776222005
10283,0.99997634590909
10284,0.9987118728458881
10285,0.9708745330572128
10286,5.960464477539062e-07
10287,0.00368422269821167
10288,1.1920928955078125e-07
10289,0.00672459602355957
10290,0.953208900988102
10291,0.9999151041629375
10292,4.76837158203125e-07
10293,0.989546462893486
10294,0.0
10295,0.0
10296,0.00012791156768798828
10297,0.9999999104910984
10298,0.9999998503026433
10299,0.04999744892120361
10300,0.9999197196084424
10301,0.0
10302,0.9999788358545629
10303,0.10433447360992432
10304,0.999946985324641
10305,0.9999918568610155
10306,0.9999993032230918
10307,0.909056656062603
10308,0.00013148784637451172
10309,0.0
10310,0.0857190489768982
10311,0.0
10312,3.5762786865234375e-07
10313,0.999882047297433
10314,2.2649765014648438e-06
10315,0.9999998699713188
10316,0.7911121398210526
10317,0.9999999588426469
10318,0.0
10319,0.20343929529190063
10320,0.9999999847290066
10321,0.9999581881420454
10322,0.9999979904191605
10323,0.9516930170357227
10324,0.9999991559748196
10325,9.5367431640625e-07
10326,0.9950872175395489
10327,0.999620014015818
10328,1.7881393432617188e-06
10329,0.9999977560462412
10330,7.474422454833984e-05
10331,2.384185791015625e-07
10332,0.9999999984897768
10333,4.8279762268066406e-05
10334,7.152557373046875e-07
10335,0.9999999570297184
10336,2.384185791015625e-07
10337,0.0001176595687866211
10338,0.002559065818786621
10339,0.9999848786992516
10340,0.00012767314910888672
10341,0.0
10342,0.9999953462474878
10343,2.384185791015625e-07
10344,0.6011179089546204
10345,0.9917995175346732
10346,4.100799560546875e-05
10347,0.03515791893005371
10348,0.6163856685161591
10349,0.9999005660647526
10350,0.9991571104037575
10351,4.76837158203125e-07
10352,0.9998218053515302
10353,0.0
10354,0.9307995960116386
10355,0.9999926675432107
10356,3.5762786865234375e-07
10357,0.999954906066705
10358,0.0
10359,0.999998504148266
10360,1.430511474609375e-06
10361,5.960464477539062e-07
10362,0.0002568364143371582
10363,0.0
10364,0.9999962758477068
10365,0.04016757011413574
10366,0.9996640683093574
10367,0.9905226165428758
10368,0.9999807854983374
10369,1.1682510375976562e-05
10370,0.9518296159803867
10371,7.033348083496094e-06
10372,0.8635336607694626
10373,2.0265579223632812e-06
10374,0.9023878052830696
10375,0.003919422626495361
10376,0.0
10377,0.00014579296112060547
10378,1.1920928955078125e-07
10379,0.9999695473543397
10380,0.9999734884822828
10381,2.1219253540039062e-05
10382,0.0001423358917236328
10383,6.318092346191406e-06
10384,0.9996667628292926
10385,0.9999999997278801
10386,0.00010967254638671875
10387,0.9883906450122595
10388,0.0
10389,0.0
10390,0.9999999938927648
10391,0.0003936886787414551
10392,7.534027099609375e-05
10393,0.0
10394,8.344650268554688e-07
10395,0.9981868519680575
10396,0.888062372803688
10397,9.5367431640625e-07
10398,2.384185791015625e-07
10399,0.9999998132422121
10400,0.9999999995878424
10401,0.016957759857177734
10402,9.083747863769531e-05
10403,0.9999999999775032
10404,6.031990051269531e-05
10405,0.0
10406,0.8979479372501373
10407,0.0
10408,0.0148811936378479
10409,0.9995323738548905
10410,4.0531158447265625e-06
10411,0.9216841906309128
10412,1.1920928955078125e-07
10413,3.6954879760742188e-06
10414,0.8346550166606903
10415,0.9999791304544488
10416,3.5762786865234375e-07
10417,2.384185791015625e-07
10418,1.1920928955078125e-07
10419,0.9999990390466564
10420,0.9999797638865857
10421,0.8810291588306427
10422,0.8440097719430923
10423,0.0
10424,9.09566879272461e-05
10425,0.9998460232600337
10426,2.396106719970703e-05
10427,0.9999992884069115
10428,0.27988696098327637
10429,0.9945373819209635
10430,0.00912487506866455
10431,0.0
10432,0.9969392034690827
10433,0.999601674178848
10434,0.9999923300993032
10435,0.00014829635620117188
10436,0.9999932279533823
10437,2.0623207092285156e-05
10438,0.9999980506229349
10439,0.20253223180770874
10440,2.384185791015625e-07
10441,1.1920928955078125e-07
10442,0.9999994638198473
10443,0.9999453980672115
10444,0.9999998699331201
10445,0.9999999230698009
10446,0.643129825592041
10447,0.9925886634737253
10448,0.9999999335130738
10449,0.9804373439401388
10450,8.702278137207031e-06
10451,0.0
10452,0.8095497637987137
10453,0.7534112632274628
10454,9.5367431640625e-07
10455,1.3232231140136719e-05
10456,0.7072697579860687
10457,0.0
10458,0.9969418330583721
10459,0.0019468069076538086
10460,9.417533874511719e-06
10461,1.1920928955078125e-07
10462,0.9800997618585825
10463,7.152557373046875e-07
10464,0.999999694564508
10465,0.9999938706901048
10466,0.9999999352017284
10467,0.0
10468,0.0
10469,1.1920928955078125e-07
10470,5.4955482482910156e-05
10471,5.960464477539062e-07
10472,2.384185791015625e-07
10473,0.9999423486769956
10474,0.9996753571613226
10475,0.0
10476,0.9998708595812786
10477,5.841255187988281e-06
10478,0.999999963354913
10479,0.9998708897473989
10480,1.1920928955078125e-06
10481,0.0
10482,0.0
10483,1.6689300537109375e-06
10484,0.9976532477885485
10485,0.9915735544636846
10486,0.0005521178245544434
10487,0.9984513642266393
10488,0.17935258150100708
10489,1.1920928955078125e-07
10490,0.9999913557012405
10491,4.565715789794922e-05
10492,0.9999551076434727
10493,3.337860107421875e-06
10494,0.9999968391584844
10495,0.0
10496,0.9999997354226764
